"23318";"6543";"<p><span style=\"line-height: 1.4;\">.tiff</span></p>";"1";"0.0000000";"<p><span style=\"line-height: 1.4;\"> </span></p>";"1"
"23319";"6543";"<p><span>.doc</span></p>";"1";"1.0000000";;"1"
"23320";"6544";"<p><span>сложении выделенных областей</span></p>";"1";"0.0000000";;"1"
"23321";"6544";"<p><span>клонировании областей</span></p>";"1";"1.0000000";;"1"
"23322";"6544";"<p><span>создании новой выделенной области</span></p>";"1";"0.0000000";;"1"
"23323";"6545";"<p><span>вычитание выделенных областей</span></p>";"1";"0.0000000";;"1"
"23324";"6545";"<p><span>выделенные и невыделенные области меняются местами</span></p>";"1";"1.0000000";;"1"
"23325";"6545";"<p><span>пересечение выделенных областей</span></p>";"1";"0.0000000";;"1"
"23326";"6546";"<p><span>скрытия выделения</span></p>";"1";"0.0000000";;"1"
"23327";"6546";"<p><span>выделения контура отсечения</span></p>";"1";"0.0000000";;"1"
"23328";"6546";"<p><span>выделения сложного фрагмента изображения</span></p>";"1";"1.0000000";;"1"
"23329";"6547";"<p><span>записи промежуточного изображения во временный файл</span></p>";"1";"1.0000000";;"1"
"23330";"6547";"<p><span>записи промежуточного изображения в постоянный файл</span></p>";"1";"0.0000000";;"1"
"23331";"6547";"<p><span>временного сведения слоев</span></p>";"1";"0.0000000";;"1"
"23332";"6548";"<p><span>найти имеющийся в библиотеке узор и изменить его</span></p>";"1";"0.0000000";;"1"
"23333";"6548";"<p><span>выполнить команду: \"редактировать\" - \"создать узор\"</span></p>";"1";"1.0000000";;"1"
"23334";"6548";"<p><span>нарисовать фрагмент и его размножить</span></p>";"1";"0.0000000";;"1"
"23335";"6549";"<p><span>сложение и вычитание выделенных областей</span></p>";"1";"0.0000000";;"1"
"23336";"6549";"<p><span>пересечение выделенных областей</span></p>";"1";"0.0000000";;"1"
"23337";"6549";"<p><span>сложение, вычитание и пересечение выделенных областей</span></p>";"1";"1.0000000";;"1"
"23338";"6550";"<p><span>умножение</span></p>";"1";"1.0000000";;"1"
"23339";"6550";"<p>радиальный</p>";"1";"0.0000000";;"1"
"23340";"6550";"<p><span>маскирование</span></p>";"1";"0.0000000";;"1"
"23341";"6551";"<p><span>блокировки изменения прозрачности окрашенных участков слоя</span></p>";"1";"0.0000000";;"1"
"23342";"6551";"<p><span>запрета рисования на прозрачных участках</span></p>";"1";"1.0000000";;"1"
"23343";"6551";"<p><span>запрета на изменение порядка следования слоев</span></p>";"1";"0.0000000";;"1"
"23344";"6552";"3";"0";"1.0000000";;"1"
"23345";"6553";"<p>стиль слоя</p>";"1";"1.0000000";;"1"
"23346";"6553";"<p><span>эффект фильтра</span></p>";"1";"0.0000000";;"1"
"23347";"6553";"<p><span>градиент</span></p>";"1";"0.0000000";;"1"
"23348";"6554";"<p><span>\"ведро с краской\"</span></p>";"1";"0.0000000";;"1"
"23349";"6554";"<p>\"ластик\"</p>";"1";"1.0000000";;"1"
"23350";"6554";"<p>\"фоновый ластик\"</p>";"1";"0.0000000";;"1"
"23351";"6555";"<p><span>создания эффекта прозрачности</span></p>";"1";"0.0000000";;"1"
"23352";"6555";"<p><span>создания эффекта скорости в динамичных изображениях</span></p>";"1";"0.0000000";;"1"
"23353";"6555";"<p><span>сглаживания контрастных деталей</span></p>";"1";"1.0000000";;"1"
"23354";"6556";"<p><span>обводки и выделения изображений</span></p>";"1";"1.0000000";;"1"
"23355";"6556";"<p>создания габаритной рамки</p>";"1";"0.0000000";;"1"
"23356";"6556";"<p>удаления изображения</p>";"1";"0.0000000";;"1"
"23357";"6557";"<p><span>растворение</span></p>";"1";"1.0000000";;"1"
"23358";"6557";"<p><span>в градациях серого</span></p>";"1";"0.0000000";;"1"
"23359";"6557";"<p>маскирование</p>";"1";"0.0000000";;"1"
"23360";"6558";"<p><span>характеристика цвета</span></p>";"1";"0.0000000";;"1"
"23361";"6558";"<p>формат файла</p>";"1";"0.0000000";;"1"
"23362";"6558";"<p><span>разрешение изображения</span></p>";"1";"1.0000000";;"1"
"23363";"6559";"<p><span>растровой графики</span></p>";"1";"0.0000000";;"1"
"23364";"6559";"<p><span>векторной графики</span></p>";"1";"1.0000000";;"1"
"23365";"6559";"<p><span>как растровой, так и векторной графики</span></p>";"1";"0.0000000";;"1"
"23366";"6560";"<p><span>запрет изменения прозрачности, цвета и положения слоя</span></p>";"1";"1.0000000";;"1"
"23367";"6560";"<p><span>запрет на добавление и удаление слоев</span></p>";"1";"0.0000000";;"1"
"23368";"6560";"<p><span>запрет на \"включение\" и \"выключение\" слоя</span></p>";"1";"0.0000000";;"1"
"23369";"6561";"<p><span>создания быстрой маски</span></p>";"1";"0.0000000";;"1"
"23370";"6561";"<p><span>ретуширования изображений</span></p>";"1";"0.0000000";;"1"
"23371";"6561";"<p><span>замены нежелательных объектов фрагментом фона</span></p>";"1";"1.0000000";;"1"
"23372";"6562";"<p>Дмитрий Донской</p>";"1";"0.0000000";;"1"
"23373";"6562";"<p>Василий Тёмный</p>";"1";"0.0000000";;"1"
"23374";"6562";"<p>Иван Калита</p>";"1";"1.0000000";;"1"
"23375";"6562";"<p>Иван Грозный</p>";"1";"0.0000000";;"1"
"23376";"6563";"<p>Ливонская война</p>";"1";"1.0000000";;"1"
"23377";"6563";"<p>Смоленская война</p>";"1";"0.0000000";;"1"
"23378";"6563";"<p>поход Ермака в Сибирь</p>";"1";"0.0000000";;"1"
"23379";"6563";"<p>поход Ивана III на Великий Новгород</p>";"1";"0.0000000";;"1"
"23380";"6564";"<p>пресечение правящей династии Рюриковичей</p>";"1";"1.0000000";;"1"
"23381";"6564";"<p>распад государства на удельные княжества</p>";"1";"0.0000000";;"1"
"23382";"6564";"<p>начало созыва Земских соборов</p>";"1";"0.0000000";;"1"
"23383";"6564";"<p>приход к власти боярского правительства – «семибоярщины»</p>";"1";"0.0000000";;"1"
